0,0.653542632,0.979558584,0.633498097,0.183831141,0.589604338,0.642372881,0.695920092,0.419730762
0,0.560216161,0.929010517,0.496333301,0.183831141,0.589170747,0.640730932,0.695988789,0.409684549
0,0.562017499,0.941342023,0.506445721,0.183831141,0.58913133,0.641684322,0.695370517,0.403656821
0,0.573025676,0.906976744,0.491702019,0.183831141,0.588640803,0.641525424,0.695370517,0.403656821
0,0.554497627,0.893349133,0.474981807,0.183569137,0.589218924,0.638182674,0.695370517,0.395619851
0,0.614770973,0.968300992,0.551396018,0.183569137,0.588255389,0.640160075,0.695920092,0.389190275
0,0.576299537,0.92334469,0.492044991,0.183831141,0.588953952,0.636758475,0.695370517,0.387181033
0,0.575656202,0.918845356,0.494470835,0.183831141,0.588086771,0.636758475,0.694752245,0.373116335
0,0.558958083,0.88061028,0.470017758,0.183569137,0.587677268,0.633709981,0.695370517,0.357042395
0,0.549408132,0.854854836,0.454257869,0.183831141,0.587436385,0.634533898,0.694752245,0.348201728
0,0.611797335,0.942675159,0.530431368,0.183831141,0.587291855,0.636629002,0.694820942,0.339361061
0,0.540787442,0.810694712,0.432735836,0.184125896,0.586785999,0.636228814,0.694752245,0.327305606
0,0.562789501,0.90401422,0.48573325,0.183536387,0.586569204,0.637923729,0.694752245,0.323287121
0,0.527849259,0.821211672,0.438588036,0.183569137,0.585977944,0.635122411,0.694820942,0.312035363
0,0.61763024,0.883572804,0.47541189,0.183569137,0.58618817,0.634651601,0.694271366,0.308820575
0,0.588780237,0.865853207,0.461460601,0.183536387,0.585958235,0.631091102,0.692279157,0.30480209
0,0.605049465,0.943563916,0.513456978,0.18435515,0.585995463,0.629237288,0.690973916,0.285602661
0,0.530236747,0.850355503,0.454418834,0.183536387,0.585544353,0.620391949,0.691042613,0.276672694
0,0.582475553,0.935009628,0.494147011,0.183831141,0.585347267,0.619544492,0.691042613,0.274462528
0,0.550151541,0.889942231,0.470162521,0.183307133,0.585084484,0.615960452,0.690424341,0.25899136
0,0.549408132,0.915512517,0.487594768,0.183536387,0.58515018,0.615572034,0.689867896,0.252963633
0,0.57617087,0.941342023,0.521618139,0.183831141,0.585544353,0.615572034,0.690424341,0.24291742
0,0.615156974,0.969004592,0.546011985,0.183536387,0.585347267,0.612394068,0.690424341,0.24291742
0,0.61497684,0.959605984,0.52686959,0.184066945,0.58455892,0.608686441,0.690424341,0.228450874
0,0.602762052,0.931121315,0.501950786,0.183307133,0.584208544,0.608097928,0.689435105,0.228450874
0,0.522259393,0.836190935,0.446734152,0.183536387,0.583179314,0.608368644,0.688755006,0.228450874
0,0.550952136,0.755369575,0.405877323,0.183536387,0.582982227,0.60529661,0.6864674,0.218404661
0,0.56497684,0.847189305,0.462349698,0.183831141,0.583179314,0.609851695,0.694752245,0.214386176
0,0.544318637,0.800029625,0.428950306,0.183831141,0.582982227,0.60720339,0.704493463,0.212376934
0,0.579773546,0.79203081,0.425939305,0.183831141,0.582588054,0.605773305,0.714598776,0.210367691
0,0.573211529,0.79286402,0.426668384,0.183831141,0.582193881,0.609375,0.717628309,0.198312236
0,0.521901984,0.703599467,0.382242119,0.183569137,0.582106287,0.609369115,0.720101397,0.196302994
0,0.546963459,0.623889053,0.340868096,0.184125896,0.582390967,0.60529661,0.721337941,0.196302994
0,0.528649854,0.644200859,0.350777889,0.183831141,0.581580722,0.602589454,0.725652105,0.184515438
0,0.5499228,0.679880758,0.369548359,0.183831141,0.581799707,0.605773305,0.728448069,0.17862166
0,0.57359753,0.794993334,0.421255945,0.183307133,0.581405534,0.614500942,0.714220943,0.17862166
0,0.600746269,0.85935417,0.458302837,0.184125896,0.581405534,0.614989407,0.710518181,0.176612417
0,0.538471436,0.868186195,0.467772342,0.183831141,0.581405534,0.616154661,0.723872856,0.164556962
0,0.640390004,0.947118945,0.549562905,0.183831141,0.581405534,0.616478343,0.728070236,0.16254772
0,0.684379825,0.970171086,0.579471976,0.182946877,0.581405534,0.619915254,0.719544952,0.15169781
0,0.676016469,0.985168864,0.607871023,0.183536387,0.581405534,0.619915254,0.711692897,0.148081173
0,0.713358495,0.979854836,0.601781372,0.183569137,0.581405534,0.621374765,0.722299697,0.137365213
0,0.650025733,0.954340098,0.550706496,0.183241632,0.581405534,0.615572034,0.724614782,0.127988748
0,0.671498828,0.970671012,0.59976478,0.183831141,0.581405534,0.618973635,0.724113295,0.115933293
0,0.684651455,0.983113613,0.587468279,0.183831141,0.581405534,0.623681733,0.715814711,0.115933293
0,0.624034997,0.961672345,0.553983564,0.183536387,0.581405534,0.620497881,0.709343464,0.109302793
0,0.670097787,0.988335061,0.621868393,0.183831141,0.581405534,0.620021186,0.723872856,0.098251959
0,0.670469492,0.976892312,0.655077151,0.183307133,0.581405534,0.618032015,0.721914994,0.094679972
0,0.673571796,0.965005184,0.580361074,0.184125896,0.581405534,0.617319915,0.70810692,0.082178019
0,0.648853434,0.974226041,0.622457337,0.183831141,0.581405534,0.616525424,0.717463436,0.082178019
0,0.632398353,0.984668938,0.562640667,0.183831141,0.581405534,0.612870763,0.729128168,0.082178019
0,0.613226969,0.958006221,0.54119817,0.183831141,0.581405534,0.613930085,0.71583532,0.078561382
0,0.647480986,0.969634128,0.567616289,0.183569137,0.581405534,0.612570621,0.706252104,0.072533655
0,0.625450335,0.953506888,0.535777421,0.184125896,0.581405534,0.611334746,0.703717189,0.067711473
0,0.619531652,0.963505407,0.526795546,0.184420651,0.581405534,0.613930085,0.70037852,0.067711473
0,0.569022703,0.837505555,0.446428002,0.18435515,0.581405534,0.607109228,0.696469667,0.067711473
0,0.51891405,0.731039846,0.393255735,0.184125896,0.581405534,0.60625,0.695988789,0.067711473
0,0.548435981,0.737075989,0.395760695,0.183569137,0.581405534,0.608521657,0.692622641,0.067711473
0,0.409675759,0.57389646,0.318332928,0.183536387,0.581405534,0.601430085,0.691042613,0.067711473
0,0.55892949,0.699877796,0.377276596,0.183831141,0.581405534,0.604713983,0.690424341,0.067711473
0,0.560602162,0.76003555,0.40636022,0.183831141,0.581405534,0.607150424,0.690424341,0.067711473
0,0.533796535,0.813657236,0.435641421,0.183045129,0.581405534,0.609416196,0.688940488,0.062353493
0,0.556227483,0.78186565,0.418739413,0.184125896,0.581188739,0.607309322,0.686529227,0.055656018
0,0.529450449,0.700636943,0.379580823,0.183569137,0.581037639,0.601977401,0.6864674,0.056995513
0,0.607222508,0.780180714,0.414785343,0.183569137,0.581230346,0.608992467,0.68536825,0.051637533
0,0.55120947,0.813360984,0.435647417,0.183831141,0.58057777,0.613612288,0.685972782,0.049427366
0,0.639246297,0.846541253,0.45894249,0.185665171,0.579916435,0.613135593,0.684324057,0.058781506
0,0.53615543,0.771533847,0.419267759,0.184125896,0.579533211,0.615095339,0.686529227,0.094635322
0,0.657745754,0.944508221,0.547307284,0.183536387,0.579572629,0.620974576,0.68535451,0.147478401
0,0.659375536,0.974226041,0.538092062,0.184093146,0.579005457,0.623587571,0.6864674,0.233273056
0,0.632784354,0.951340542,0.508712494,0.18559967,0.578705447,0.628495763,0.685972782,0.336548121
0,0.578057986,0.872167086,0.476456377,0.185141163,0.578479893,0.624105461,0.685917825,0.459915612
0,0.631497684,0.91834543,0.500014676,0.184420651,0.578094479,0.628813559,0.68535451,0.589712678
0,0.558672156,0.806695304,0.432129848,0.185304915,0.578094479,0.629502119,0.68535451,0.684147077
0,0.547978498,0.865945786,0.466566153,0.185665171,0.578094479,0.628719397,0.685423207,0.767463666
0,0.574112198,0.834357873,0.446774867,0.184715406,0.578311274,0.624682203,0.684117966,0.828611613
0,0.601518271,0.91917864,0.500579949,0.184125896,0.577897392,0.634216102,0.684736238,0.869198312
0,0.561588609,0.857946971,0.458366802,0.18435515,0.578094479,0.632391714,0.685423207,0.885696426
0,0.581832218,0.860354022,0.459438117,0.184420651,0.577503219,0.627489407,0.684736238,0.887482419
0,0.539758106,0.775366612,0.414774928,0.183831141,0.577897392,0.622616525,0.684736238,0.887482419
0,0.581374736,0.835431788,0.447976637,0.184617154,0.577744103,0.630602637,0.684873632,0.887482419
0,0.567421513,0.879517849,0.470845836,0.184715406,0.577109046,0.632521186,0.684736238,0.883463934
0,0.565877509,0.858021034,0.455309825,0.185010161,0.577306132,0.628972458,0.68535451,0.873417722
0,0.575541831,0.816767886,0.4358552,0.184093146,0.576342598,0.623163842,0.683774482,0.871408479
0,0.629067307,0.936305732,0.494543428,0.184093146,0.576342598,0.629237288,0.685917825,0.865514701
0,0.581603477,0.849503777,0.451535974,0.185141163,0.57616741,0.627259887,0.6864674,0.840867993
0,0.629310345,0.958506147,0.524327093,0.184420651,0.576123613,0.62934322,0.68535451,0.839260599
0,0.612840968,0.971670864,0.525136655,0.185304915,0.575729439,0.629819915,0.68535451,0.821579265
0,0.599588266,0.907513702,0.494027707,0.184715406,0.575532353,0.626271186,0.684117966,0.810729355
0,0.54832161,0.860168864,0.459660418,0.184617154,0.575291469,0.620762712,0.683774482,0.799968745
0,0.607694287,0.941675307,0.518016299,0.185010161,0.575532353,0.626853814,0.684736238,0.788828612
0,0.636158289,0.956450896,0.527735564,0.184093146,0.575116281,0.625988701,0.685423207,0.76371308
0,0.597915594,0.958672789,0.532500353,0.185010161,0.57513818,0.632521186,0.684736238,0.750050231
0,0.566735289,0.818841653,0.443048779,0.185141163,0.574941093,0.621374765,0.687951253,0.728350412
0,0.570623892,0.890534736,0.484977238,0.184617154,0.574765905,0.621280603,0.695370517,0.714241064
0,0.676273803,0.963172123,0.576518733,0.183831141,0.574744006,0.628866525,0.705077387,0.69660438
0,0.640504375,0.938675752,0.526152421,0.185141163,0.574590717,0.626883239,0.707955787,0.678521198
0,0.730442615,0.981836024,0.617703174,0.184125896,0.574349833,0.627330508,0.714042331,0.657223227
0,0.725810602,0.976170197,0.59634116,0.184420651,0.574349833,0.634322034,0.713424059,0.641149287
0,0.703522617,0.984446749,0.602569998,0.185403167,0.574590717,0.635640301,0.702130291,0.628513384
0,0.717447247,0.979836321,0.600506378,0.18559967,0.574349833,0.635116525,0.708663365,0.61623468
0,0.747812661,0.979669679,0.620007821,0.184420651,0.57395566,0.633050847,0.718246581,0.59594133
0,0.68888317,0.98089172,0.578008979,0.185141163,0.574065152,0.636205273,0.707241339,0.576898176
0,0.683622119,0.951266479,0.562977958,0.185403167,0.574065152,0.634227872,0.706526891,0.564396223
0,0.669097044,0.979262332,0.577327243,0.185141163,0.574240341,0.634274953,0.718452671,0.549929677
0,0.60241894,0.945674715,0.542210359,0.185304915,0.573561487,0.632733051,0.716515419,0.529837251
0,0.662506433,0.93850911,0.560780096,0.183831141,0.573758573,0.630508475,0.703037089,0.517781796
0,0.722050666,0.978373574,0.606024128,0.18435515,0.5733644,0.635687382,0.714165985,0.504208247
0,0.712043232,0.975503629,0.614058726,0.185010161,0.574152747,0.63967161,0.718864853,0.484026522
0,0.636501401,0.957339653,0.522700816,0.18435515,0.573539588,0.630649718,0.707296297,0.477596946
0,0.686567164,0.986835284,0.595004199,0.184420651,0.573758573,0.636175847,0.709899909,0.469559976
0,0.677817808,0.980836172,0.597797424,0.184715406,0.573561487,0.637923729,0.721956213,0.469559976
0,0.609238291,0.948174345,0.543100404,0.184715406,0.573758573,0.631514831,0.717195518,0.453486036
0,0.684537085,0.976299807,0.604261714,0.184617154,0.573714776,0.631544256,0.703888931,0.446342062
0,0.65234174,0.984169012,0.619279689,0.184420651,0.573758573,0.636758475,0.717690136,0.437412096
0,0.626894264,0.980299215,0.546362953,0.185665171,0.573889964,0.629190207,0.719002246,0.429553725
0,0.620818322,0.932509999,0.506445721,0.183536387,0.5733644,0.627383475,0.708725192,0.417721519
0,0.632141019,0.944008295,0.513527256,0.183536387,0.5733644,0.619438559,0.70235699,0.407675306
0,0.661091096,0.958080284,0.580025571,0.184879159,0.5733644,0.628813559,0.700316693,0.403656821
0,0.568579516,0.874185306,0.466798974,0.18559967,0.5733644,0.620603814,0.697225333,0.403656821
0,0.600617602,0.918012146,0.493338396,0.185010161,0.5733644,0.612394068,0.695370517,0.392806912
0,0.613627266,0.958969042,0.562653923,0.184617154,0.5733644,0.622316384,0.694820942,0.389190275
0,0.661991765,0.988834987,0.580845864,0.185894425,0.5733644,0.623199153,0.693515701,0.37713482
0,0.709012409,0.98711302,0.632240672,0.18435515,0.5733644,0.621186441,0.693721791,0.364186368
0,0.675501801,0.980299215,0.637129815,0.18618918,0.5733644,0.618361582,0.692073066,0.357042395
0,0.645651055,0.959339357,0.568993123,0.185010161,0.5733644,0.61779661,0.691042613,0.354832228
0,0.623777663,0.951007258,0.540470038,0.184420651,0.5733644,0.615572034,0.690424341,0.339361061
0,0.764825299,0.985039253,0.663346359,0.184617154,0.5733644,0.616525424,0.690424341,0.328645101
0,0.74613999,0.985168864,0.682349755,0.183831141,0.5733644,0.627436441,0.690424341,0.323287121
0,0.62952479,0.976151681,0.558410326,0.18435515,0.5733644,0.610404896,0.689929723,0.312035363
0,0.74009264,0.975336987,0.667018266,0.184420651,0.573187022,0.618379237,0.689311451,0.306811332
0,0.734431292,0.979836321,0.659047633,0.185304915,0.5733644,0.619915254,0.690424341,0.290737392
0,0.675730543,0.98089172,0.635189813,0.185141163,0.5733644,0.611629002,0.6864674,0.276672694
0,0.677217361,0.973189157,0.606563626,0.184617154,0.573206731,0.611676083,0.686962017,0.266849731
0,0.675759135,0.978669827,0.599536798,0.184420651,0.573187022,0.61032839,0.685972782,0.256982118
0,0.667381483,0.981187972,0.619867581,0.18435515,0.572576054,0.611817326,0.685972782,0.24291742
0,0.692099846,0.980836172,0.58881555,0.184125896,0.572122754,0.606832627,0.686529227,0.24291742
0,0.709355521,0.987409273,0.628751193,0.184093146,0.572260715,0.613182674,0.685423207,0.239702632
0,0.668939784,0.98566879,0.632993949,0.184420651,0.57174829,0.616101695,0.686529227,0.230259192
0,0.678203809,0.98566879,0.662930689,0.184420651,0.572122754,0.61128178,0.684736238,0.228450874
0,0.716217762,0.982224856,0.630621338,0.185403167,0.571945376,0.618879473,0.685423207,0.228450874
0,0.623005661,0.973003999,0.546538437,0.184125896,0.571551203,0.610963983,0.685972782,0.222423146
0,0.523617544,0.76862687,0.42629406,0.18435515,0.571612519,0.60579096,0.683224907,0.212376934
0,0.630782867,0.91260554,0.516731837,0.184617154,0.571121992,0.616101695,0.681026606,0.19987498
0,0.705466918,0.936898237,0.507489682,0.184617154,0.570613947,0.612288136,0.681576181,0.196302994
0,0.676917138,0.909180121,0.556652751,0.185010161,0.570841691,0.61154661,0.682881422,0.196302994
0,0.715645908,0.98066953,0.662850206,0.185010161,0.570624896,0.614036017,0.68226315,0.189672493
0,0.715417167,0.967115983,0.642558455,0.184879159,0.570298608,0.625659134,0.681026606,0.17862166
0,0.62609367,0.946674567,0.525097834,0.185010161,0.570289849,0.613559322,0.681644878,0.164556962
0,0.648853434,0.983409865,0.564737848,0.184879159,0.569282517,0.615630885,0.681026606,0.16254772
0,0.70265054,0.985502148,0.592900286,0.184125896,0.569481794,0.614777542,0.681026606,0.148081173
0,0.579644879,0.956839727,0.545647446,0.184715406,0.56894966,0.617690678,0.681026606,0.148081173
0,0.718962658,0.959709673,0.603829948,0.18435515,0.569124848,0.617043315,0.681026606,0.148081173
0,0.686252645,0.980002963,0.658959681,0.18435515,0.56894966,0.616478343,0.680422074,0.133793227
0,0.631755018,0.970171086,0.540185035,0.185010161,0.56894966,0.619915254,0.680346507,0.132007233
0,0.610424887,0.917641831,0.534137151,0.184879159,0.56894966,0.61826742,0.680422074,0.117719286
0,0.633685023,0.990668049,0.606980979,0.18559967,0.569127038,0.626853814,0.680346507,0.115933293
0,0.684422714,0.989334913,0.670897639,0.18435515,0.56894966,0.628625235,0.681026606,0.115933293
0,0.704709213,0.975170345,0.675960372,0.185304915,0.56894966,0.630985169,0.681026606,0.115933293
0,0.645651055,0.977669975,0.617904854,0.184420651,0.56894966,0.629872881,0.681026606,0.107092626
0,0.639475039,0.968171382,0.533065626,0.185302519,0.56894966,0.621557203,0.681026606,0.098251959
0,0.597157889,0.980151089,0.574016193,0.184617154,0.56894966,0.624623352,0.681026606,0.092893979
0,0.634457025,0.975836913,0.626278847,0.184715406,0.56894966,0.62309322,0.681026606,0.082178019
0,0.802110139,0.972004148,0.755009577,0.183831141,0.56894966,0.63559322,0.681026606,0.082178019
0,0.815491508,0.985335506,0.796754557,0.183831141,0.56894966,0.63559322,0.681026606,0.082178019
0,0.706381884,0.974670419,0.617783657,0.183831141,0.56894966,0.640254237,0.681026606,0.082178019
0,0.697117859,0.986668642,0.703871788,0.18618918,0.56894966,0.63559322,0.681026606,0.082178019
0,0.722851261,0.982669234,0.661157228,0.183831141,0.56894966,0.631355932,0.681026606,0.082178019
0,0.63638703,0.977336691,0.594150135,0.188547218,0.56894966,0.63559322,0.681026606,0.082178019
0,0.7125579,0.986668642,0.655324596,0.188547218,0.56894966,0.63559322,0.681026606,0.082178019
0,0.666237777,0.992001185,0.737534406,0.183831141,0.56894966,0.63559322,0.681026606,0.082178019
0,0.672413793,0.977336691,0.652741574,0.188547218,0.56894966,0.627542373,0.681026606,0.082178019
0,0.791816778,0.982402607,0.816173434,0.816797669,0.503611503,0.557966102,0.443115541,0.909664456
0,0.768399382,0.977336691,0.828388063,0.818330394,0.500816815,0.562235169,0.441878997,0.949367089
0,0.782038085,0.988168419,0.820216697,0.81685662,0.499220413,0.563400424,0.437674748,0.973277075
0,0.789872477,0.982669234,0.762668589,0.817740884,0.498156145,0.559934087,0.43718013,0.998035407
0,0.703865729,0.990964302,0.725091458,0.816954871,0.497385317,0.55720339,0.434212425,1
0,0.589552239,0.985835432,0.683485035,0.81626711,0.495771397,0.55434322,0.432357609,0.987140848
0,0.602876422,0.974226041,0.617135586,0.816954871,0.495072834,0.559274953,0.437894578,0.969459514
