0	0.589423572	0.837690712	0.441960105	0.484955159	0.522821577	0.548809478	0.519129288	0.241237113	0.425330813	0.330711351	0.458333333	0.536784741	0.057733051	0.183564956	0.819770946	0.184087031	0.079437476	0.418346774	0.485169492	0.451754386
0	0.584920226	0.886239076	0.457936719	0.444342004	0.43137079	0.548059677	0.490765172	0.241237113	0.425330813	0.329239771	0.62962963	0.523160763	0.055555556	0.160798807	0.801754738	0.271141449	0.041513577	0.635304659	0.592278719	0.543859649
0	0.608980957	0.920345134	0.473515969	0.421227614	0.477806437	0.548514723	0.503298153	0.241237113	0.425330813	0.32661195	0.541666667	0.529972752	0.055084746	0.175712902	0.791038778	0.371587031	0.010262258	0.405241935	0.43220339	0.402412281
0	0.596628924	0.927177455	0.4770752	0.45587126	0.495345968	0.548222365	0.495382586	0.241237113	0.425330813	0.325823603	0.708333333	0.564032698	0.054608051	0.185357945	0.771950974	0.476109215	0.010262258	0.546370968	0.449152542	0.547149123
0	0.653242409	0.974837061	0.516315746	0.452881848	0.512078053	0.548809478	0.507255937	0.241237113	0.425330813	0.324404579	0.625	0.570844687	0.054131356	0.190242294	0.736588306	0.580418089	0.027936146	0.517137097	0.274364407	0.281798246
0	0.65862069	0.977336691	0.555705516	0.424591401	0.405795671	0.547695641	0.469656992	0.241237113	0.425330813	0.322985556	0.5	0.550408719	0.05470339	0.183045608	0.696202532	0.687201365	0.099505891	0.397580645	0.329661017	0.418421053
0	0.678246698	0.986224263	0.552150136	0.430186536	0.468772507	0.547537799	0.474934037	0.241237113	0.425330813	0.321759239	0.518518519	0.55343627	0.054237288	0.159809572	0.650481102	0.755214259	0.180201867	0.439964158	0.569679849	0.423001949
0	0.641405044	0.984502296	0.567047334	0.500460984	0.561601435	0.547340497	0.463720317	0.241237113	0.425330813	0.321054107	0.583333333	0.577656676	0.055614407	0.173239814	0.607996785	0.798421502	0.274990498	0.540322581	0.36440678	0.35745614
0	0.637416366	0.979669679	0.54851926	0.524711536	0.564158349	0.547930007	0.485488127	0.241237113	0.425330813	0.319004406	0.625	0.604904632	0.055084746	0.183132166	0.564597147	0.827858362	0.368301026	0.577620968	0.506355932	0.224780702
0	0.627637674	0.980169605	0.522709863	0.509987986	0.522574857	0.548519516	0.505277045	0.241237113	0.425330813	0.316856162	0.625	0.591280654	0.055084746	0.185419772	0.525818766	0.848122867	0.461801596	0.529233871	0.353813559	0.622807018
0	0.622319437	0.979854836	0.5000091	0.46266961	0.516162636	0.548319551	0.499560246	0.241237113	0.425330813	0.314944422	0.518518519	0.504995459	0.052071563	0.167998241	0.477596946	0.848122867	0.563664006	0.681899642	0.366290019	0.484405458
0	0.575913536	0.96883795	0.49641473	0.437850976	0.481753953	0.548514723	0.497361478	0.241237113	0.425330813	0.313683067	0.5	0.509536785	0.048569915	0.157164742	0.430781595	0.827858362	0.65754466	0.523185484	0.304025424	0.507675439
0	0.612712301	0.92251148	0.476266585	0.47039924	0.545519794	0.54851712	0.495382586	0.241237113	0.425330813	0.313683067	0.583333333	0.645776567	0.051694915	0.174476358	0.392605988	0.806953925	0.724249335	0.431451613	0.485169492	0.439692982
0	0.584005261	0.941934528	0.477497498	0.483232289	0.498897237	0.548583686	0.508355321	0.241237113	0.425330813	0.310599756	0.592592593	0.607932183	0.053389831	0.179814106	0.338110866	0.777777778	0.778200093	0.372759857	0.439736347	0.503898635
0	0.587622234	0.894015701	0.462511611	0.427094683	0.444723562	0.547932403	0.483509235	0.241237113	0.425330813	0.309288036	0.375	0.516348774	0.055084746	0.1848015	0.292746635	0.745733788	0.802356518	0.411290323	0.3125	0.540570175
0	0.595327958	0.870389572	0.455202199	0.312050463	0.387070888	0.54884143	0.504837291	0.241237113	0.425330813	0.307639077	0.555555556	0.492885256	0.055131827	0.17398861	0.243631817	0.702882063	0.802356518	0.606630824	0.440677966	0.399610136
0	0.580917253	0.830395497	0.43664635	0.340361399	0.469849102	0.547797673	0.481970097	0.241237113	0.425330813	0.307060957	0.62962963	0.565546473	0.054237288	0.153874161	0.206840355	0.648464164	0.798640145	0.639784946	0.675141243	0.537037037
0	0.578486876	0.802529255	0.427557481	0.419439555	0.499046765	0.547048138	0.469656992	0.241237113	0.425330813	0.306075524	0.541666667	0.584468665	0.055084746	0.168664601	0.157323689	0.593643345	0.778791334	0.325604839	0.491525424	0.271929825
0	0.565362841	0.789068286	0.418810112	0.433663317	0.497382029	0.547277925	0.471416007	0.241237113	0.425330813	0.304906143	0.481481481	0.529215864	0.056026365	0.177011273	0.115397495	0.543799772	0.754719372	0.629928315	0.435028249	0.778752437
0	0.585820896	0.820693231	0.435406916	0.433045568	0.395985197	0.549398988	0.529023747	0.241237113	0.425330813	0.301128649	0.625	0.564032698	0.056673729	0.183132166	0.074944746	0.48528157	0.720068415	0.337701613	0.49470339	0.512061404
0	0.608823698	0.843874981	0.443048779	0.423729655	0.432048646	0.548319551	0.490765172	0.241237113	0.425330813	0.300754185	0.481481481	0.547381169	0.056497175	0.186518923	0.038421182	0.420932878	0.690865324	0.569892473	0.334274953	0.404483431
0	0.678718477	0.944841505	0.50337128	0.48635208	0.52898957	0.548807082	0.51121372	0.241237113	0.425330813	0.300222051	0.416666667	0.536784741	0.056144068	0.17311616	0.001808318	0.360708191	0.655834284	0.653225806	0.661016949	0.348684211
0	0.647066392	0.961838987	0.523760873	0.491548627	0.467825502	0.549104233	0.527044855	0.241237113	0.425330813	0.299335161	0.583333333	0.604904632	0.055614407	0.153578764	0	0.316979522	0.616875713	0.594758065	0.587923729	0.473684211
0	0.648224395	0.983335802	0.551026534	0.432849999	0.51120332	0.547342893	0.481530343	0.241237113	0.425330813	0.297048956	0.583333333	0.570844687	0.055084746	0.171261344	0.026321077	0.252346416	0.587609274	0.424395161	0.25529661	0.3125
0	0.645879796	0.98281736	0.570062123	0.455542207	0.488829078	0.549101304	0.534740545	0.241237113	0.425330813	0.296216813	0.666666667	0.559491371	0.056967985	0.181407874	0.081463622	0.198521047	0.537987246	0.431003584	0.482109228	0.476608187
0	0.674014983	0.980447341	0.571499661	0.438555646	0.43019451	0.547537799	0.480211082	0.241237113	0.425330813	0.293974405	0.703703704	0.601877081	0.056497175	0.176901358	0.165583908	0.14656807	0.480721314	0.665770609	0.52259887	0.461988304
0	0.646108538	0.981632351	0.564092302	0.343192493	0.406629036	0.548317421	0.506596306	0.241237113	0.425330813	0.29183711	0.62962963	0.55343627	0.055555556	0.153764246	0.26184895	0.097838453	0.437307319	0.638888889	0.460451977	0.453216374
0	0.703293875	0.978836469	0.55758067	0.418880787	0.476460693	0.548514723	0.505277045	0.241237113	0.425330813	0.291451696	0.5	0.523160763	0.058262712	0.159452348	0.374120956	0.0625	0.387305207	0.509072581	0.427966102	0.473684211
0	0.679104478	0.982169308	0.529425912	0.452714218	0.499831782	0.549396591	0.521108179	0.221134021	0.450850662	0.292988972	0.666666667	0.495912807	0.060911017	0.174476358	0.48724131	0.019197952	0.355568225	0.514112903	0.42690678	0.4375
0	0.656859381	0.975262924	0.519571562	0.457305432	0.540266407	0.547797673	0.478452067	0.179381443	0.425330813	0.316503596	0.518518519	0.498940357	0.060734463	0.178605041	0.613689639	0.001706485	0.30503822	0.454301075	0.328625235	0.639376218
0	0.643978384	0.9511739	0.492853606	0.447377979	0.41011551	0.549396591	0.529023747	0.179381443	0.425330813	0.306371154	0.75	0.611716621	0.063559322	0.174970976	0.722724533	0.019197952	0.258076777	0.463709677	0.616525424	0.535087719
0	0.623262995	0.859020886	0.450132418	0.449724807	0.440148032	0.549398988	0.538918206	0.179381443	0.425330813	0.298527106	0.5	0.577656676	0.061970339	0.149621824	0.794856339	0.072952218	0.216837704	0.576612903	0.393008475	0.459429825
0	0.53139475	0.72804029	0.391958543	0.349397927	0.40168218	0.547340497	0.471635884	0.179381443	0.425330813	0.29405324	0.458333333	0.570844687	0.065889831	0.163223808	0.84026522	0.135025597	0.172177879	0.389112903	0.350635593	0.451754386
0	0.546834792	0.685083691	0.371526236	0.315552079	0.38085056	0.548059677	0.483729112	0.179381443	0.425330813	0.290680869	0.37037037	0.535270966	0.067184557	0.175912123	0.869443886	0.212172924	0.139997466	0.440860215	0.384180791	0.606237817
0	0.455995883	0.563564657	0.310891588	0.411421228	0.517573175	0.549104233	0.481530343	0.179381443	0.425330813	0.287391712	0.333333333	0.591280654	0.068220339	0.1777532	0.855937312	0.299488055	0.093880654	0.446572581	0.38029661	0.540570175
0	0.479356093	0.60983558	0.334741098	0.547751423	0.573660798	0.549363308	0.504837291	0.179381443	0.425330813	0.286563948	0.481481481	0.523160763	0.068220339	0.179814106	0.842475387	0.397800531	0.058575109	0.42921147	0.425612053	0.453216374
0	0.488848859	0.531476818	0.297164809	0.58629403	0.585443535	0.549887317	0.518909411	0.179381443	0.425330813	0.284076277	0.592592593	0.547381169	0.068220339	0.182946684	0.819078874	0.492605233	0.018877486	0.508960573	0.403954802	0.466861598
0	0.437982501	0.459246778	0.264205915	0.517335792	0.512795783	0.547930007	0.461741425	0.179381443	0.425330813	0.28226746	0.541666667	0.557220708	0.068220339	0.183688611	0.792847097	0.576791809	0.010262258	0.610887097	0.441737288	0.60745614
0	0.466089095	0.485853948	0.275515897	0.532205242	0.514168941	0.54884356	0.494283201	0.179381443	0.425330813	0.280730184	0.518518519	0.541326067	0.067702448	0.181682662	0.756211908	0.644671976	0.022256007	0.581541219	0.439736347	0.462962963
0	0.408517756	0.492408532	0.278123748	0.51772693	0.52273186	0.54909944	0.499340369	0.179381443	0.425330813	0.279547664	0.541666667	0.54359673	0.063559322	0.156608297	0.72071529	0.685153584	0.058722919	0.590725806	0.433262712	0.461622807
0	0.480571282	0.522237446	0.292039688	0.538317548	0.541235842	0.547925214	0.477572559	0.179381443	0.425330813	0.278680483	0.333333333	0.557220708	0.065307203	0.167057094	0.684548925	0.717363481	0.110034208	0.357862903	0.319915254	0.476973684
0	0.411534283	0.479632647	0.274510126	0.406643757	0.479877388	0.548321682	0.490765172	0.179381443	0.425330813	0.276700858	0.555555556	0.55343627	0.065112994	0.178714956	0.641908334	0.728668942	0.185100722	0.554659498	0.49905838	0.493177388
0	0.50733402	0.4930751	0.277719441	0.486156511	0.606302568	0.549398988	0.517150396	0.179381443	0.425330813	0.274876711	0.458333333	0.550408719	0.064724576	0.183688611	0.599758891	0.728668942	0.275560623	0.452620968	0.279661017	0.372807018
0	0.485589295	0.548400237	0.306442312	0.529153745	0.581630593	0.549398988	0.513192612	0.179381443	0.425330813	0.272767885	0.708333333	0.54359673	0.063559322	0.18591439	0.558971268	0.710537543	0.351197263	0.420362903	0.51059322	0.466008772
0	0.459226854	0.518737965	0.292490287	0.515491856	0.486875257	0.54884143	0.487247142	0.179381443	0.425330813	0.271112357	0.666666667	0.535270966	0.063559322	0.18701354	0.508316032	0.682593857	0.446936104	0.529569892	0.517890772	0.427875244
0	0.487776634	0.552233003	0.306685654	0.486575587	0.546663676	0.549396591	0.505277045	0.179381443	0.425330813	0.27077731	0.375	0.564032698	0.065889831	0.190860566	0.470966446	0.654010239	0.528126188	0.285282258	0.555084746	0.509868421
0	0.491479385	0.561102059	0.310830673	0.56381912	0.582173875	0.549365438	0.504837291	0.179381443	0.425330813	0.269535664	0.444444444	0.523160763	0.064595104	0.195257167	0.427767732	0.615282518	0.597280291	0.4390681	0.43126177	0.384990253
0	0.493695317	0.608391349	0.332413621	0.550973654	0.507278233	0.549396591	0.507255937	0.179381443	0.425330813	0.268451687	0.5	0.550408719	0.064724576	0.174909148	0.388989351	0.583617747	0.652033447	0.776209677	0.469279661	0.311403509
0	0.505661348	0.566730855	0.312833589	0.527840639	0.547426264	0.548224761	0.477572559	0.179381443	0.425330813	0.266145774	0.583333333	0.564032698	0.064724576	0.159514176	0.341973076	0.550981229	0.684530597	0.615927419	0.470338983	0.35745614
0	0.49239435	0.607169308	0.333700819	0.551724887	0.613534697	0.550149321	0.541776605	0.179381443	0.425330813	0.264928217	0.444444444	0.577656676	0.062617702	0.179044701	0.301676601	0.50644672	0.700494109	0.544802867	0.210922787	0.383040936
0	0.505018013	0.615723597	0.338804898	0.607995977	0.652820455	0.549398988	0.509234828	0.179381443	0.425330813	0.263130349	0.291666667	0.523160763	0.065836864	0.187769206	0.253566405	0.459044369	0.70277461	0.413306452	0.363347458	0.456140351
0	0.602933608	0.733206192	0.393011447	0.635822647	0.66665919	0.549396591	0.503298153	0.179381443	0.425330813	0.262204042	0.666666667	0.550408719	0.066472458	0.190860566	0.210367691	0.423208191	0.695933105	0.549395161	0.422669492	0.452850877
0	0.531737862	0.733669086	0.394970386	0.597866746	0.516062951	0.549627443	0.513632366	0.179381443	0.425330813	0.261091597	0.666666667	0.529215864	0.067702448	0.195257167	0.15969013	0.375047402	0.687486803	0.552867384	0.501883239	0.347953216
0	0.521358724	0.691712339	0.374080958	0.525773196	0.585196815	0.549693743	0.51121372	0.179381443	0.425330813	0.259917837	0.583333333	0.557220708	0.072404661	0.196486841	0.113321278	0.339803754	0.669327252	0.5625	0.412076271	0.412280702
0	0.512094699	0.688879425	0.369104284	0.54857095	0.539239655	0.548224761	0.473614776	0.179381443	0.425330813	0.258952112	0.458333333	0.536784741	0.070868644	0.174290876	0.073136428	0.299488055	0.634169517	0.557459677	0.459745763	0.417763158
0	0.535969577	0.794104577	0.420536335	0.530789695	0.537036622	0.550147191	0.538258575	0.179381443	0.425330813	0.257079789	0.444444444	0.571601574	0.072363465	0.16360164	0.034670596	0.24838832	0.610794375	0.283154122	0.562146893	0.300194932
0	0.499942815	0.795585839	0.421974714	0.505210516	0.538292649	0.550147191	0.534740545	0.179381443	0.425330813	0.25618633	0.592592593	0.565546473	0.076741996	0.181792577	0.001808318	0.194918468	0.592888213	0.325268817	0.359698682	0.301169591
0	0.563075427	0.825507332	0.438876722	0.596898214	0.561579006	0.549103434	0.483729112	0.179381443	0.425330813	0.255415502	0.555555556	0.547381169	0.073681733	0.190860566	0.001808318	0.138604475	0.547784957	0.5609319	0.497175141	0.288499025
0	0.582732887	0.82902533	0.439289972	0.409102338	0.400022429	0.549396591	0.503298153	0.179381443	0.425330813	0.255030089	0.541666667	0.54359673	0.075794492	0.19518847	0.024512759	0.085964164	0.51159255	0.467741935	0.580508475	0.239035088
0	0.523160062	0.784865205	0.416392157	0.38834409	0.432679152	0.548809478	0.48944591	0.179381443	0.425330813	0.253768734	0.416666667	0.550408719	0.070338983	0.191540665	0.082981716	0.038609215	0.467122767	0.649193548	0.480932203	0.557017544
0	0.585692229	0.809528218	0.430309044	0.497723018	0.464887294	0.548809478	0.491424802	0.179381443	0.425330813	0.251935829	0.541666667	0.536784741	0.067637712	0.165078624	0.15973478	0.002559727	0.437476245	0.494959677	0.543432203	0.551535088
0	0.573826271	0.80921345	0.426290693	0.52167556	0.551251667	0.549105564	0.496042216	0.179381443	0.425330813	0.25087813	0.518518519	0.583711777	0.066666667	0.171295692	0.258455562	0.008532423	0.389163394	0.413082437	0.423728814	0.334307992
0	0.587879568	0.799363057	0.42513069	0.469840472	0.472602893	0.54851712	0.477572559	0.179381443	0.425330813	0.248388269	0.458333333	0.557220708	0.066472458	0.185357945	0.364074744	0.036262799	0.345876093	0.620967742	0.689618644	0.413377193
0	0.558414822	0.698877944	0.377397794	0.452239265	0.492766626	0.548809478	0.48944591	0.179381443	0.425330813	0.247126915	0.541666667	0.54359673	0.066472458	0.194570198	0.466947961	0.08809727	0.301976435	0.302419355	0.421610169	0.529605263
0	0.592583062	0.8123241	0.430966057	0.564241301	0.637279603	0.549103434	0.504837291	0.179381443	0.425330813	0.246673616	0.37037037	0.535270966	0.063559322	0.196411275	0.581720358	0.1592719	0.252502217	0.413082437	0.427495292	0.480506823
0	0.548664722	0.739001629	0.394899687	0.565085662	0.530218185	0.548583686	0.483729112	0.179381443	0.425330813	0.245692562	0.481481481	0.541326067	0.061676083	0.190091161	0.68870136	0.259764884	0.207736813	0.633512545	0.411487759	0.394736842
0	0.568793961	0.796918975	0.423052026	0.50642739	0.542100607	0.549623182	0.513632366	0.179381443	0.425330813	0.244150907	0.518518519	0.547381169	0.059792844	0.163931386	0.762105686	0.354759196	0.167701339	0.534050179	0.474576271	0.432748538
0	0.628281009	0.865019997	0.451021515	0.586008437	0.66136593	0.549101837	0.495382586	0.179381443	0.425330813	0.243066931	0.625	0.557220708	0.061440678	0.176331174	0.80671087	0.45947099	0.137210186	0.359879032	0.398305085	0.451754386
0	0.625579002	0.95450674	0.488727208	0.55318079	0.548211282	0.550570818	0.536939314	0.179381443	0.425330813	0.241549364	0.583333333	0.54359673	0.059322034	0.185976217	0.832630098	0.567619454	0.095971114	0.455645161	0.304025424	0.487938596
0	0.629296048	0.913049919	0.490947901	0.522346083	0.512813228	0.547797673	0.450307828	0.179381443	0.425330813	0.240401882	0.592592593	0.517105662	0.055555556	0.193608441	0.842475387	0.66552901	0.062122556	0.362007168	0.345574388	0.500974659
0	0.529207411	0.823859428	0.433587059	0.486827033	0.497274868	0.54968895	0.51121372	0.179381443	0.425330813	0.239263159	0.666666667	0.523160763	0.054131356	0.190427776	0.839260599	0.736988055	0.027936146	0.631048387	0.467161017	0.476973684
0	0.63381369	0.886516812	0.461459654	0.518872405	0.570909499	0.549398988	0.491424802	0.179381443	0.425330813	0.237962387	0.541666667	0.557220708	0.054608051	0.161925436	0.837050432	0.779650171	0.006841505	0.413306452	0.521186441	0.450657895
0	0.546377309	0.863872019	0.453404436	0.487925945	0.52704821	0.549625313	0.506596306	0.179381443	0.425330813	0.236425111	0.444444444	0.55343627	0.057909605	0.171845267	0.811934901	0.803564657	0.005701254	0.387096774	0.593220339	0.503898635
0	0.628538343	0.963338765	0.523882071	0.434051351	0.490635864	0.549691346	0.513192612	0.179381443	0.425330813	0.235735308	0.75	0.54359673	0.052648305	0.18591439	0.786417521	0.813993174	0.045229951	0.432459677	0.472457627	0.461622807
